onset	duration	trial_type	stimulus	memory_condition	encode_phase	response	low_confidence_accuracy	high_confidence_accuracy	response_time
4.05	3.0	CS+	animals/caracal.jpg	New	foil	DN	CR	CR	1.071
11.2	3.0	CS+	animals/caterpillarpeacockmoth.jpg	Old	baseline	DO	H	H	1.168
18.333	3.0	CS+	animals/caterpillarhawkmoth.jpg	Old	extinction	DO	H	H	0.889
25.483	3.0	CS+	animals/tragopan.jpg	New	foil	MN	CR	CR	0.813
32.633	3.0	CS+	animals/firebug.jpg	Old	acquisition	DO	H	H	1.095
39.783	3.0	CS-	tools/flashlight.jpg	New	foil	DO	FA	FA	1.069
46.933	3.0	CS-	tools/pizzacutter.jpg	New	foil	DO	FA	FA	0.8290000000000001
54.066	3.0	CS-	tools/scratchawl.jpg	New	foil	DN	CR	CR	0.9159999999999999
61.2	3.0	CS+	animals/rooster.jpg	New	foil	DN	CR	CR	2.539
68.35	3.0	CS+	animals/hyena.jpg	Old	extinction	DO	H	H	1.064
75.483	3.0	CS-	tools/levelmount.jpg	Old	acquisition	DO	H	H	0.813
82.616	3.0	CS-	tools/plow.jpg	Old	baseline	DN	M	M	1.022
89.75	3.0	CS+	animals/mole.jpg	Old	baseline	DO	H	H	0.8490000000000001
96.866	3.0	CS+	animals/mahimahi.jpg	Old	acquisition	DO	H	H	0.799
104.0	3.0	CS-	tools/hedgeshears.jpg	New	foil	DN	CR	CR	1.141
111.133	3.0	CS+	animals/leafinsect.jpg	New	foil	DO	FA	FA	1.061
118.28299999999999	3.0	CS-	tools/camera.jpg	Old	extinction	DN	M	M	1.054
125.43299999999999	3.0	CS-	tools/solderingtorch.jpg	Old	extinction	MO	H	M	1.054
132.583	3.0	CS-	tools/blackboard.jpg	Old	acquisition	DO	H	H	1.145
139.733	3.0	CS-	tools/faxmachine.jpg	Old	baseline	DO	H	H	1.189
146.88299999999998	3.0	CS-	tools/stapler.jpg	New	foil	DN	CR	CR	0.877
154.033	3.0	CS-	tools/sparkplug.jpg	Old	acquisition	DO	H	H	0.898
161.183	3.0	CS-	tools/snowbrush.jpg	New	foil	DN	CR	CR	0.77
168.333	3.0	CS+	animals/herring.jpg	Old	acquisition	DO	H	H	1.645
175.483	3.0	CS+	animals/crab.jpg	New	foil	DN	CR	CR	0.9309999999999999
182.63299999999998	3.0	CS-	tools/clamp.jpg	New	foil	DO	FA	FA	0.905
189.783	3.0	CS+	animals/boar.jpg	Old	baseline	DO	H	H	0.87
196.933	3.0	CS-	tools/ropeandpulley.jpg	Old	baseline	DO	H	H	1.0390000000000001
204.083	3.0	CS-	tools/fan.jpg	Old	acquisition	DN	M	M	0.9390000000000001
211.21599999999998	3.0	CS-	tools/hairdryer.jpg	Old	baseline	DO	H	H	0.924
218.38299999999998	3.0	CS+	animals/cricket.jpg	Old	extinction	DO	H	H	0.8490000000000001
225.533	3.0	CS-	tools/microwave.jpg	Old	extinction	DN	M	M	1.088
232.683	3.0	CS+	animals/stinkbug.jpg	New	foil	DO	FA	FA	0.902
239.833	3.0	CS-	tools/workbench.jpg	Old	extinction	DO	H	H	1.025
246.96599999999998	3.0	CS+	animals/slug.jpg	New	foil	DN	CR	CR	0.848
254.1	3.0	CS+	animals/beardeddragon.jpg	New	foil	DN	CR	CR	0.868
261.216	3.0	CS+	animals/dramaderry.jpg	Old	acquisition	DO	H	H	1.045
268.35	3.0	CS-	tools/razorblade.jpg	New	foil	DN	CR	CR	1.0959999999999999
275.483	3.0	CS+	animals/goldfish.jpg	Old	extinction	DO	H	H	1.651
282.633	3.0	CS+	animals/gerbil.jpg	Old	baseline	DO	H	H	0.862
289.783	3.0	CS+	animals/marmot.jpg	Old	extinction	DN	M	M	0.892
297.916	3.0	CS-	tools/edger.jpg	Old	extinction	DO	H	H	1.015
306.05	3.0	CS-	tools/duster.jpg	New	foil	DN	CR	CR	1.514
314.183	3.0	CS+	animals/malaysianjunglenymph.jpg	New	foil	DN	CR	CR	2.605
322.33299999999997	3.0	CS-	tools/rollingpin.jpg	Old	baseline	MN	M	M	1.138
330.483	3.0	CS+	animals/camel.jpg	Old	acquisition	DO	H	H	1.173
338.63300000000004	3.0	CS+	animals/porcupine.jpg	Old	baseline	DO	H	H	0.72
346.76599999999996	3.0	CS+	animals/mink.jpg	Old	acquisition	DO	H	H	0.7490000000000001
354.9	3.0	CS-	tools/battery.jpg	New	foil	DN	CR	CR	0.7090000000000001
363.066	3.0	CS+	animals/orangutan.jpg	New	foil	DO	FA	FA	1.03
371.233	3.0	CS+	animals/owl.jpg	New	foil	DO	FA	FA	1.4240000000000002
379.38300000000004	3.0	CS-	tools/carabiner.jpg	New	foil	MO	FA	CR	1.092
387.51599999999996	3.0	CS-	tools/thermometer.jpg	Old	acquisition	DN	M	M	1.6969999999999998
395.63300000000004	3.0	CS-	tools/sawblade.jpg	New	foil	DO	FA	FA	0.708
403.783	3.0	CS-	tools/measuringcups.jpg	Old	acquisition		M	M	
411.93300000000005	3.0	CS-	tools/gardenhose.jpg	Old	baseline	DO	H	H	0.7070000000000001
420.083	3.0	CS-	tools/jumpercables.jpg	Old	extinction	DO	H	H	1.037
428.233	3.0	CS+	animals/pelican.jpg	Old	baseline	DN	M	M	1.703
436.38300000000004	3.0	CS+	animals/flamingo.jpg	Old	extinction	DO	H	H	1.662
444.533	3.0	CS+	animals/armadillo.jpg	New	foil	DN	CR	CR	0.955
452.68300000000005	3.0	CS+	animals/giraffe.jpg	Old	baseline	DO	H	H	0.8490000000000001
460.833	3.0	CS+	animals/pigeon.jpg	Old	baseline	DO	H	H	1.0170000000000001
468.966	3.0	CS+	animals/mouse.jpg	Old	acquisition	DO	H	H	0.6709999999999999
477.13300000000004	3.0	CS+	animals/sheep.jpg	Old	acquisition	DO	H	H	1.172
485.26599999999996	3.0	CS+	animals/shrimp.jpg	Old	extinction	DN	M	M	0.8859999999999999
493.4	3.0	CS+	animals/horse.jpg	Old	extinction	DO	H	H	0.638
501.55	3.0	CS-	tools/scissors.jpg	Old	baseline	DN	M	M	0.787
509.7	3.0	CS-	tools/ladder.jpg	Old	baseline	DO	H	H	1.003
517.85	3.0	CS-	tools/broom.jpg	Old	acquisition	DN	M	M	0.831
525.966	3.0	CS-	tools/ruler.jpg	Old	acquisition	DN	M	M	0.8240000000000001
534.116	3.0	CS-	tools/monkeywrench.jpg	Old	extinction	DO	H	H	0.7859999999999999
542.25	3.0	CS-	tools/measuringtape.jpg	Old	extinction	DN	M	M	0.79
550.4	3.0	CS+	animals/wasp.jpg	New	foil	DO	FA	FA	0.958
558.55	3.0	CS+	animals/dove.jpg	New	foil	DN	CR	CR	0.934
566.683	3.0	CS+	animals/marlin.jpg	New	foil	DO	FA	FA	1.109
574.8330000000001	3.0	CS+	animals/earthworm.jpg	New	foil	MO	FA	CR	0.9229999999999999
582.9830000000001	3.0	CS-	tools/pick.jpg	New	foil	MN	CR	CR	2.325
591.133	3.0	CS-	tools/laptop.jpg	New	foil	DN	CR	CR	1.367
599.283	3.0	CS-	tools/telephone.jpg	New	foil	DN	CR	CR	1.6580000000000001
607.433	3.0	CS-	tools/anvil.jpg	New	foil	DO	FA	FA	1.413
